Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Statusbit;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];PE1 Runtime[h];Fehler1 ;Fehler2 ;Fehler3 ;
05.10.2024;00:03:23;11,5;11,4;0;32,6;8,0;18,8;8,0;0;0;0,0;2064;49,1;49,1;25,0;0;8200;17,2;64,9;8,0;60,0;0;68,4;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,6;49,1;1;0;0;107;0;0;0;0,0;3699;0;0;0;
05.10.2024;00:04:23;11,5;11,4;0;32,6;8,0;18,9;8,0;0;0;0,0;2064;49,1;49,1;25,0;0;8200;16,8;64,8;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,6;49,1;1;0;0;107;0;0;0;0,0;3699;0;0;0;
05.10.2024;00:05:23;11,5;11,4;0;32,6;8,0;19,0;8,0;0;0;0,0;2064;49,0;49,0;25,0;0;8200;16,8;64,8;8,0;60,0;0;68,3;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,6;49,0;1;0;0;107;0;0;0;0,0;3699;0;0;0;
05.10.2024;00:06:23;11,5;11,4;0;32,6;8,0;19,0;8,0;0;0;0,0;2064;49,0;49,0;25,0;0;8200;16,8;64,8;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;47,2;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,6;49,0;1;0;0;107;0;0;0;0,0;3699;0;0;0;
05.10.2024;00:07:23;11,5;11,4;0;32,6;8,0;18,9;8,0;0;0;0,0;2064;49,0;49,0;25,0;0;8200;16,8;64,8;8,0;60,0;0;68,2;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,6;49,0;1;0;0;107;0;0;0;0,0;3699;0;0;0;
05.10.2024;00:08:23;11,5;11,4;0;32,5;8,0;18,9;8,0;0;0;0,0;2064;49,0;49,0;25,0;0;8200;16,8;64,8;8,0;60,0;0;68,1;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,5;49,0;1;0;0;107;0;0;0;0,0;3699;0;0;0;
05.10.2024;00:09:23;11,5;11,3;0;32,5;8,0;18,8;8,0;0;0;0,0;2064;48,9;48,9;25,0;0;8200;16,8;64,8;8,0;60,0;0;68,0;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,5;48,9;1;0;0;107;0;0;0;0,0;3699;0;0;0;
05.10.2024;00:10:23;11,5;11,3;0;32,5;8,0;18,8;8,0;0;0;0,0;2064;48,9;48,9;25,0;0;8200;16,8;64,8;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,5;48,9;1;0;0;107;0;0;0;0,0;3699;0;0;0;
05.10.2024;00:11:23;11,5;11,3;0;32,5;8,0;18,8;8,0;0;0;0,0;2064;48,9;48,9;25,0;0;8200;16,8;64,7;8,0;60,0;0;67,9;8,0;8,0;0,00;0,00;0;0;47,3;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,5;48,9;1;0;0;107;0;0;0;0,0;3699;0;0;0;
05.10.2024;00:12:23;11,5;11,3;0;32,5;8,0;18,8;8,0;0;0;0,0;2064;48,9;48,9;25,0;0;8200;16,8;64,7;8,0;60,0;0;67,8;8,0;8,0;0,00;0,00;0;0;47,4;146,0;6000;0;99;-2147483648;0;0;0;0;0;0;0;0;0;0;0;32,5;48,9;1;0;0;107;0;0;0;0,0;3699;0;0;0;
