Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;Sensor ext [°C];PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;PE1 CntDig1;PE1 Ashfill[kg];Fehler1 ;Fehler2 ;Fehler3 ;
01.07.2023;00:13:27;19,2;19,0;0;32,9;8,0;23,1;8,0;0;0;0,0;8;54,5;54,5;25,0;0;8200;21,2;62,5;8,0;60,0;0;63,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,5;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:14:27;19,2;18,9;0;33,0;8,0;23,1;8,0;0;0;0,0;8;54,4;54,4;25,0;0;8200;21,0;62,5;8,0;60,0;0;63,4;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,4;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:15:27;19,1;18,9;0;32,9;8,0;23,2;8,0;0;0;0,0;8;54,4;54,4;25,0;0;8200;21,1;62,5;8,0;60,0;0;63,5;8,0;8,0;0,00;0,00;0;0;47,7;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,4;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:16:27;19,1;18,9;0;33,0;8,0;23,1;8,0;0;0;0,0;8;54,4;54,4;25,0;0;8200;21,0;62,6;8,0;60,0;0;63,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,4;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:17:27;19,1;18,9;0;32,9;8,0;23,1;8,0;0;0;0,0;8;54,4;54,4;25,0;0;8200;21,1;62,5;8,0;60,0;0;63,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,4;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:18:27;19,1;18,9;0;33,1;8,0;23,1;8,0;0;0;0,0;8;54,5;54,5;25,0;0;8200;21,1;62,6;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,1;54,5;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:19:27;19,1;18,9;0;33,0;8,0;23,1;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;21,0;62,5;8,0;60,0;0;63,3;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,3;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:20:27;19,1;18,9;0;33,0;8,0;23,0;8,0;0;0;0,0;8;54,4;54,4;25,0;0;8200;21,0;62,5;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,4;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:21:27;19,1;18,9;0;33,0;8,0;23,0;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;21,1;62,5;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,3;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:22:27;19,1;18,9;0;33,0;8,0;23,0;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;21,1;62,5;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,3;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:23:27;19,1;18,9;0;33,0;8,0;23,0;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;21,2;62,4;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,3;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:24:27;19,1;18,9;0;33,0;8,0;23,0;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;21,0;62,4;8,0;60,0;0;63,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,3;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:25:27;19,1;18,8;0;33,0;8,0;23,0;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;21,0;62,4;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,3;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:26:27;19,0;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;21,2;62,4;8,0;60,0;0;63,1;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,3;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:27:27;19,0;18,8;0;33,0;8,0;23,0;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;21,1;62,4;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,3;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:28:27;19,0;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;21,0;62,4;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,2;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:29:27;19,0;18,8;0;33,0;8,0;23,0;8,0;0;0;0,0;8;54,3;54,3;25,0;0;8200;21,1;62,4;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,3;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:30:27;19,0;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;21,1;62,3;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,2;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:31:27;19,0;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;21,0;62,3;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,2;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:32:27;19,0;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,2;54,2;25,0;0;8200;21,0;62,3;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,2;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:33:27;19,0;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;21,1;62,3;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;33,0;54,1;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:34:27;19,0;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;21,1;62,3;8,0;60,0;0;63,0;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,1;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:35:27;19,0;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;21,1;62,2;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,1;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:36:27;19,0;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;21,1;62,2;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,1;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:37:27;18,9;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,1;54,1;25,0;0;8200;21,1;62,3;8,0;60,0;0;62,9;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,1;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:38:27;18,9;18,8;0;33,0;8,0;23,0;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;21,0;62,2;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,0;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:39:27;18,9;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;21,2;62,2;8,0;60,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,0;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:40:27;18,9;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;21,0;62,2;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,0;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:41:27;18,9;18,9;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;21,1;62,2;8,0;60,0;0;62,7;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,0;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:42:27;18,9;18,9;0;32,9;8,0;23,0;8,0;0;0;0,0;8;54,0;54,0;25,0;0;8200;21,3;62,1;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,0;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:43:27;18,9;18,9;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;21,1;62,2;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;54,0;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:44:27;18,9;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;21,0;62,2;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,9;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:45:27;18,9;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;21,0;62,1;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,9;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:46:27;18,9;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;21,2;62,1;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,9;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:47:27;18,9;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;21,2;62,1;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,9;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:48:27;18,9;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;21,0;62,1;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,9;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:49:27;18,9;18,8;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,9;53,9;25,0;0;8200;21,0;62,0;8,0;60,0;0;62,6;8,0;8,0;0,00;0,00;0;0;47,6;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,9;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:50:27;18,9;18,9;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;21,0;62,0;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,8;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:51:27;18,9;18,9;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;21,1;62,0;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,8;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:52:27;18,8;18,9;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;21,0;62,0;8,0;60,0;0;62,5;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,8;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:53:27;18,8;18,9;0;32,9;8,0;23,1;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;21,0;62,0;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,8;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:54:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;21,1;62,0;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,8;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:55:27;18,8;18,9;0;32,9;8,0;23,0;8,0;0;0;0,0;8;53,8;53,8;25,0;0;8200;21,0;62,0;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,9;53,8;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:56:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;21,1;61,9;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,7;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:57:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;21,0;61,9;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,7;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:58:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;21,0;61,9;8,0;60,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,7;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;00:59:27;18,8;18,8;0;32,8;8,0;23,1;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;21,2;61,9;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,7;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:00:27;18,8;18,8;0;32,8;8,0;23,1;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;21,0;61,8;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,6;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:01:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,7;53,7;25,0;0;8200;21,0;61,9;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,7;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:02:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;20,9;61,8;8,0;60,0;0;62,3;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,6;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:03:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;21,1;61,8;8,0;60,0;0;62,2;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,6;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:04:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;21,2;61,8;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,6;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:05:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;21,1;61,8;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,6;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:06:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;21,1;61,7;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,6;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:07:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,6;53,6;25,0;0;8200;21,0;61,7;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,6;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:08:27;18,8;18,8;0;32,8;8,0;23,1;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;21,1;61,7;8,0;60,0;0;62,1;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,5;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:09:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;21,0;61,7;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,5;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:10:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;21,1;61,7;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,4;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,5;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:11:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;21,0;61,7;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,5;1;0;0;108;0;0;0;0,0;0;0;0;
01.07.2023;01:12:27;18,8;18,8;0;32,8;8,0;23,0;8,0;0;0;0,0;8;53,5;53,5;25,0;0;8200;21,0;61,6;8,0;60,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,5;146,0;26208;0;99;0;0;0;0;0;0;0;0;0;0;0;32,8;53,5;1;0;0;108;0;0;0;0,0;0;0;0;
